x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y100 y101 y102 y103 y104 y105 y106 y107 y108 y109 y110 y111 y112 y113 y114 y115 y116 y117 y118 y119 y120 y121 y122 y123 y124 y125 y126 y127 
1998 0.11881492744697877 0 0 0 0 0.11316731304293556 0 0 0 0 0.12986681918923557 0 0 0 0 0.10956909987752543 0 0 0 0 0.12652476054886277 0 0 0 0 0 0.12082276623785908 0 0 0 0 0.1445896260660127 0 0 0 0 0.48390901773244965 0 0 0 0 0.10094030484925377 0 0 0 0 0.15695034755225157 0 0 0 0 0.10243807595695921 0 0 0 0 0.12156047098190148 0 0 0 0 0.11241395563687974 0 0 0 0 0 0.13610139709484464 0 0 0 0 0.11911468283612944 0 0 0 0 0.11275566934787057 0 0 0 0 0.12343873181569329 0 0 0 0 0.09705175760758537 0 0 0 0 0.1371801940644309 0 0 0 0 0.12289941385593903 0 0 0 0 0.1293502843930253 0 0 0 0 0 0.08653713083660149 0 0 0 0 0.10829409685587155 0 0 0 0 0.1431681877550414 0 0 0 0 0.10864399611054892 0 0 0 0 
1999 0.07217750473184302 0 0 0 0 0.04620498395218603 0 0 0 0 0.09079110184866147 0 0 0 0 0.06350552547203618 0 0 0 0 0.09672524810161622 0 0 0 0 0 0.08728692533437254 0 0 0 0 0.07783490589813236 0 0 0 0 0.2482285263745715 0 0 0 0 0.05559702807118072 0 0 0 0 0.09304727896292096 0 0 0 0 0.07660240537534602 0 0 0 0 0.07737544772563934 0 0 0 0 0.04539589778222753 0 0 0 0 0 0.0798025004971776 0 0 0 0 0.06636536408599293 0 0 0 0 0.06374881993346204 0 0 0 0 0.08933230366358713 0 0 0 0 0.06390460615285637 0 0 0 0 0.08157386438264415 0 0 0 0 0.06646201964703746 0 0 0 0 0.09845185360043734 0 0 0 0 0 0.05182526545818738 0 0 0 0 0.056819838082625765 0 0 0 0 0.0890024115210888 0 0 0 0 0.05413992354074493 0 0 0 0 
2000 0.09914047404715975 0 0 0 0 0.1190110550937706 0 0 0 0 0.11881029062453922 0 0 0 0 0.0847453920076667 0 0 0 0 0.11238251742490862 0 0 0 0 0 0.0965150526509731 0 0 0 0 0.117288872526769 0 0 0 0 0.4750703876083955 0 0 0 0 0.10056746686179756 0 0 0 0 0.10547884003499328 0 0 0 0 0.09986546724105129 0 0 0 0 0.11280065685651797 0 0 0 0 0.1245270177624402 0 0 0 0 0 0.13157499437000392 0 0 0 0 0.10300580693631638 0 0 0 0 0.08711825183659673 0 0 0 0 0.09526655419206777 0 0 0 0 0.11738680114272133 0 0 0 0 0.11143381486527948 0 0 0 0 0.11784794028476112 0 0 0 0 0.08997431861489405 0 0 0 0 0 0.09179600526604259 0 0 0 0 0.10157423994596441 0 0 0 0 0.12035364525276968 0 0 0 0 0.09604903186587217 0 0 0 0 
2001 0.06553757428945392 0 0 0 0 0.07443964622421421 0 0 0 0 0.07670996366924543 0 0 0 0 0.06249284248145253 0 0 0 0 0.056696323085519085 0 0 0 0 0 0.05328051293727686 0 0 0 0 0.057055100860597764 0 0 0 0 0.2778300978240346 0 0 0 0 0.08152053651499849 0 0 0 0 0.07423326995578378 0 0 0 0 0.053299861816880074 0 0 0 0 0.049647977085738315 0 0 0 0 0.07365244161301804 0 0 0 0 0 0.0646910164060059 0 0 0 0 0.07955868082166206 0 0 0 0 0.06495821264609229 0 0 0 0 0.08034150656153025 0 0 0 0 0.06885773450914022 0 0 0 0 0.059052661514274706 0 0 0 0 0.0652615743388146 0 0 0 0 0.09125100622041542 0 0 0 0 0 0.05037616727681637 0 0 0 0 0.07033268267707228 0 0 0 0 0.07677748714977899 0 0 0 0 0.062280070395728096 0 0 0 0 
2002 0.13154279953553522 0 0 0 0 0.10624825015343342 0 0 0 0 0.1534258069450087 0 0 0 0 0.11857787067784345 0 0 0 0 0.14193003163739742 0 0 0 0 0 0.14114079245557667 0 0 0 0 0.13596503616549613 0 0 0 0 0.45924834046344637 0 0 0 0 0.11502155310069637 0 0 0 0 0.1494761972473848 0 0 0 0 0.10350760987483454 0 0 0 0 0.14403560009291044 0 0 0 0 0.10283123608963812 0 0 0 0 0 0.13999313298874688 0 0 0 0 0.1297199914591422 0 0 0 0 0.13695705399168526 0 0 0 0 0.13959299740994063 0 0 0 0 0.1390378998079906 0 0 0 0 0.1482775379267044 0 0 0 0 0.13045639014714996 0 0 0 0 0.15944351963348002 0 0 0 0 0 0.09563493888142015 0 0 0 0 0.11994098809966362 0 0 0 0 0.16306607480043084 0 0 0 0 0.11082320810483196 0 0 0 0 
2003 0.06889995679093398 0 0 0 0 0.04145874225934253 0 0 0 0 0.07840984911827159 0 0 0 0 0.05333314340772921 0 0 0 0 0.08935911881836243 0 0 0 0 0 0.06390349796260107 0 0 0 0 0.08159852580990462 0 0 0 0 0.23282167132212092 0 0 0 0 0.04264089151834471 0 0 0 0 0.07057632804489354 0 0 0 0 0.0632749921814725 0 0 0 0 0.06992876136377212 0 0 0 0 0.04242171262320242 0 0 0 0 0 0.08495632377210939 0 0 0 0 0.05266808644692417 0 0 0 0 0.07131916100626903 0 0 0 0 0.08270195551482827 0 0 0 0 0.05488444479289778 0 0 0 0 0.06633086743174442 0 0 0 0 0.0633762804597465 0 0 0 0 0.09235963957026158 0 0 0 0 0 0.06492063652244276 0 0 0 0 0.059954539602443034 0 0 0 0 0.08942386652102216 0 0 0 0 0.04449352941804637 0 0 0 0 
2004 0.10911824185900809 0 0 0 0 0.11190642273918674 0 0 0 0 0.10715766941018359 0 0 0 0 0.09307804184779422 0 0 0 0 0.11116450817920441 0 0 0 0 0 0.11320032023585516 0 0 0 0 0.09123293809287876 0 0 0 0 0.4682944096850307 0 0 0 0 0.10584711377688925 0 0 0 0 0.12561069074899778 0 0 0 0 0.10863012368859135 0 0 0 0 0.09743406605929356 0 0 0 0 0.09432318239861076 0 0 0 0 0 0.13650248798244546 0 0 0 0 0.10890249675029515 0 0 0 0 0.09949418897120361 0 0 0 0 0.09801991690283501 0 0 0 0 0.11499077924418358 0 0 0 0 0.1270324746266364 0 0 0 0 0.10107346080344734 0 0 0 0 0.10170021588215708 0 0 0 0 0 0.08239458494466027 0 0 0 0 0.0919133052180428 0 0 0 0 0.11916230617914754 0 0 0 0 0.1129059735980984 0 0 0 0 
2005 0.08430903657286158 0 0 0 0 0.07994466541835307 0 0 0 0 0.0797010092349976 0 0 0 0 0.0743286441028607 0 0 0 0 0.07288362602323897 0 0 0 0 0 0.07327862219045106 0 0 0 0 0.07029535593677985 0 0 0 0 0.37838550174960695 0 0 0 0 0.06788518618302668 0 0 0 0 0.0855264364289439 0 0 0 0 0.07484176635026339 0 0 0 0 0.060678489113231315 0 0 0 0 0.07701863942891948 0 0 0 0 0 0.09355115054850249 0 0 0 0 0.09314581598961236 0 0 0 0 0.06495961469892016 0 0 0 0 0.07987246133277173 0 0 0 0 0.06887274959658064 0 0 0 0 0.08435361062601039 0 0 0 0 0.06491404465340204 0 0 0 0 0.09051164393202067 0 0 0 0 0 0.05544077941549519 0 0 0 0 0.09437966425592507 0 0 0 0 0.08435922392832405 0 0 0 0 0.08304238174001867 0 0 0 0 
2006 0.12417131278226058 0 0 0 0 0.11511853099400345 0 0 0 0 0.14043894333395024 0 0 0 0 0.12052260333157522 0 0 0 0 0.1564448279461885 0 0 0 0 0 0.14031213604280074 0 0 0 0 0.12662081406348227 0 0 0 0 0.49697371407038576 0 0 0 0 0.12667037168011916 0 0 0 0 0.12297762546293176 0 0 0 0 0.133471402299616 0 0 0 0 0.11446917831421148 0 0 0 0 0.11848439524305446 0 0 0 0 0 0.15502026627113089 0 0 0 0 0.1644969631804139 0 0 0 0 0.11620299062798416 0 0 0 0 0.13798378704343348 0 0 0 0 0.11016777419550133 0 0 0 0 0.16464252929342893 0 0 0 0 0.12629177229695604 0 0 0 0 0.13160842333005046 0 0 0 0 0 0.13256945051200084 0 0 0 0 0.11795951615488755 0 0 0 0 0.15805144108694624 0 0 0 0 0.1095473367782149 0 0 0 0 
2007 0.06982313293427336 0 0 0 0 0.04610072884121381 0 0 0 0 0.08631493974044425 0 0 0 0 0.06922493213819757 0 0 0 0 0.08570535816857143 0 0 0 0 0 0.07384525045603152 0 0 0 0 0.08085971166327892 0 0 0 0 0.25439796392860947 0 0 0 0 0.05492645253589252 0 0 0 0 0.0717524961051564 0 0 0 0 0.07873765754621048 0 0 0 0 0.07651430969741499 0 0 0 0 0.04383452150884145 0 0 0 0 0 0.075042648029815 0 0 0 0 0.07305109290640668 0 0 0 0 0.058844257518080555 0 0 0 0 0.0893451925740162 0 0 0 0 0.056702970057118746 0 0 0 0 0.07573715014000451 0 0 0 0 0.06842677849187516 0 0 0 0 0.09046795889600663 0 0 0 0 0 0.05312932876200983 0 0 0 0 0.054714961646045605 0 0 0 0 0.08507043235729107 0 0 0 0 0.06177513279728998 0 0 0 0 
2008 0.09453025705426805 0 0 0 0 0.09841244162057734 0 0 0 0 0.09897701599134126 0 0 0 0 0.09550519830561867 0 0 0 0 0.11018246584302321 0 0 0 0 0 0.10082025984422747 0 0 0 0 0.11439463006733419 0 0 0 0 0.4883376186487561 0 0 0 0 0.12087873070141224 0 0 0 0 0.11823962854137551 0 0 0 0 0.12063263157224709 0 0 0 0 0.10520602595903256 0 0 0 0 0.10352426710442293 0 0 0 0 0 0.1619287785624424 0 0 0 0 0.13019394223483985 0 0 0 0 0.10331500561206904 0 0 0 0 0.09080041780772027 0 0 0 0 0.11983439302290905 0 0 0 0 0.12425574464054147 0 0 0 0 0.11341548858935735 0 0 0 0 0.09704375202126363 0 0 0 0 0 0.08718426030316506 0 0 0 0 0.08239206256010936 0 0 0 0 0.09667596642804828 0 0 0 0 0.10377474880700117 0 0 0 0 
2009 0.07160846455462021 0 0 0 0 0.0788221830483593 0 0 0 0 0.08211994511285096 0 0 0 0 0.07165177877527794 0 0 0 0 0.07753688770426187 0 0 0 0 0 0.07272819749075492 0 0 0 0 0.06820357691982637 0 0 0 0 0.27507320944006364 0 0 0 0 0.07537782527972546 0 0 0 0 0.07103216902368054 0 0 0 0 0.07701942239316273 0 0 0 0 0.056453497974257215 0 0 0 0 0.08118215125201513 0 0 0 0 0 0.08471406788951964 0 0 0 0 0.08783136674652946 0 0 0 0 0.08411773811694397 0 0 0 0 0.07692837903728234 0 0 0 0 0.057091404023343104 0 0 0 0 0.059469824416558154 0 0 0 0 0.07807409375751766 0 0 0 0 0.07009125214038532 0 0 0 0 0 0.06625826345253204 0 0 0 0 0.08434371518003722 0 0 0 0 0.07906368128586369 0 0 0 0 0.06787826220166326 0 0 0 0 
2010 0.10669513873179999 0 0 0 0 0.12553519450136238 0 0 0 0 0.12325937764877441 0 0 0 0 0.11274299400119345 0 0 0 0 0.13762306513453437 0 0 0 0 0 0.12141288216203745 0 0 0 0 0.10267950628117889 0 0 0 0 0.4664869667507004 0 0 0 0 0.1119384117155659 0 0 0 0 0.1053436880286857 0 0 0 0 0.10536092564005954 0 0 0 0 0.11423684890049714 0 0 0 0 0.12096744729480377 0 0 0 0 0 0.157871825251827 0 0 0 0 0.1198062061120897 0 0 0 0 0.12292751399645703 0 0 0 0 0.11390755742513042 0 0 0 0 0.10578241126214578 0 0 0 0 0.1378967377607216 0 0 0 0 0.10898074821817108 0 0 0 0 0.1373818181937008 0 0 0 0 0 0.09968465930922356 0 0 0 0 0.1207502845571813 0 0 0 0 0.12082062108306443 0 0 0 0 0.10935282968551717 0 0 0 0 
2011 0.07374447292513177 0 0 0 0 0.05340129671445894 0 0 0 0 0.08473062012066052 0 0 0 0 0.07454142122793216 0 0 0 0 0.08748298332443168 0 0 0 0 0 0.0699003729506272 0 0 0 0 0.08052724526586662 0 0 0 0 0.23942476911978922 0 0 0 0 0.05534878587731716 0 0 0 0 0.0727342970640416 0 0 0 0 0.08722726249148706 0 0 0 0 0.0672482953116693 0 0 0 0 0.045686096688764985 0 0 0 0 0 0.09000724920990277 0 0 0 0 0.06759791397308766 0 0 0 0 0.06647382252944276 0 0 0 0 0.07326740729580358 0 0 0 0 0.0539475369774439 0 0 0 0 0.08855962662999328 0 0 0 0 0.06354060670067234 0 0 0 0 0.09818220103396445 0 0 0 0 0 0.07572687379025254 0 0 0 0 0.06451498079119514 0 0 0 0 0.09196556808665751 0 0 0 0 0.059311240978363544 0 0 0 0 
2012 0.09556967744053059 0 0 0 0 0.10876412371691802 0 0 0 0 0.08964053621931041 0 0 0 0 0.08930279469622965 0 0 0 0 0.07853053278265038 0 0 0 0 0 0.08886920504306799 0 0 0 0 0.10054772549755697 0 0 0 0 0.4758483225926223 0 0 0 0 0.1049564854145193 0 0 0 0 0.11739847545316366 0 0 0 0 0.10549853279777281 0 0 0 0 0.10399425242194352 0 0 0 0 0.10333500807001939 0 0 0 0 0 0.14159737344845313 0 0 0 0 0.10343098079383978 0 0 0 0 0.08758208668820416 0 0 0 0 0.08588769894440722 0 0 0 0 0.0972357608040661 0 0 0 0 0.09615184161898647 0 0 0 0 0.09712162285780512 0 0 0 0 0.10120639051133155 0 0 0 0 0 0.08365869408185136 0 0 0 0 0.09580668871681827 0 0 0 0 0.10113782961728149 0 0 0 0 0.1138566970555271 0 0 0 0 
2013 0.07437447749519645 0 0 0 0 0.05649528884127311 0 0 0 0 0.05906230473469246 0 0 0 0 0.07022737189253682 0 0 0 0 0.062314911929932104 0 0 0 0 0 0.08049140300317296 0 0 0 0 0.05679997713154897 0 0 0 0 0.24313783430650593 0 0 0 0 0.05247847401615804 0 0 0 0 0.061684969033628 0 0 0 0 0.06291486386917791 0 0 0 0 0.07010051755585918 0 0 0 0 0.05787066129719917 0 0 0 0 0 0.07744333776017505 0 0 0 0 0.07269774572375237 0 0 0 0 0.0567114287182031 0 0 0 0 0.07434451505252397 0 0 0 0 0.04490305336536597 0 0 0 0 0.043658279631845015 0 0 0 0 0.04423832330232458 0 0 0 0 0.06674961899667473 0 0 0 0 0 0.04205441969823574 0 0 0 0 0.07028338103885547 0 0 0 0 0.07767823492185635 0 0 0 0 0.053042976738634125 0 0 0 0 
2014 0.11608622993771284 0 0 0 0 0.09433178745144222 0 0 0 0 0.10130085497566212 0 0 0 0 0.07311681929345724 0 0 0 0 0.11846939947630061 0 0 0 0 0 0.09522659347646215 0 0 0 0 0.07903273694856303 0 0 0 0 0.48805854231135115 0 0 0 0 0.09969386833639142 0 0 0 0 0.09877173799722809 0 0 0 0 0.09034809913850579 0 0 0 0 0.10076158449410667 0 0 0 0 0.10534571278482492 0 0 0 0 0 0.12855460249390493 0 0 0 0 0.13455432141505141 0 0 0 0 0.08538352163863364 0 0 0 0 0.12268863101959054 0 0 0 0 0.08226088879089014 0 0 0 0 0.11092037965373638 0 0 0 0 0.09747090093567931 0 0 0 0 0.14337654791129545 0 0 0 0 0 0.07966523112374277 0 0 0 0 0.07571885498550361 0 0 0 0 0.09395680871484152 0 0 0 0 0.0803160456808629 0 0 0 0 
2015 0.09199735213119285 0 0 0 0 0.05938864617165322 0 0 0 0 0.09372655597806118 0 0 0 0 0.07604546912700717 0 0 0 0 0.08650044222476957 0 0 0 0 0 0.089877966210869 0 0 0 0 0.08579316270816896 0 0 0 0 0.23382730020901318 0 0 0 0 0.06480058566934059 0 0 0 0 0.08700047755349942 0 0 0 0 0.09295422360700335 0 0 0 0 0.08503182735843366 0 0 0 0 0.0603511904986771 0 0 0 0 0 0.06904412346864872 0 0 0 0 0.0763657065295235 0 0 0 0 0.06190105734958517 0 0 0 0 0.08310242947758739 0 0 0 0 0.06273788766729117 0 0 0 0 0.08719213915839101 0 0 0 0 0.07833373261387162 0 0 0 0 0.10325542598824293 0 0 0 0 0 0.07273500301473955 0 0 0 0 0.058513470166219786 0 0 0 0 0.09154121864172082 0 0 0 0 0.07009136811289263 0 0 0 0 
2016 0.11839361430250382 0 0 0 0 0.12264511863029118 0 0 0 0 0.09583425753321669 0 0 0 0 0.1001859259896758 0 0 0 0 0.10576947684271741 0 0 0 0 0 0.10052549595838958 0 0 0 0 0.09314504649721547 0 0 0 0 0.45897505646173137 0 0 0 0 0.11257733454156221 0 0 0 0 0.108301763864684 0 0 0 0 0.10810587561596752 0 0 0 0 0.10320378469269771 0 0 0 0 0.10097927150677982 0 0 0 0 0 0.16530947360012094 0 0 0 0 0.09838138550412791 0 0 0 0 0.10291500326510726 0 0 0 0 0.0990977499113892 0 0 0 0 0.12682706368614388 0 0 0 0 0.09896912120654856 0 0 0 0 0.12320624529581592 0 0 0 0 0.11702692596140565 0 0 0 0 0 0.09215136913397343 0 0 0 0 0.11486257942525963 0 0 0 0 0.11169532193375176 0 0 0 0 0.10545934521670018 0 0 0 0 
2017 0.09426704236170493 0 0 0 0 0.06160519436976249 0 0 0 0 0.06319544993938786 0 0 0 0 0.0684469657088197 0 0 0 0 0.05864044552860523 0 0 0 0 0 0.06409618932740109 0 0 0 0 0.05728585268098124 0 0 0 0 0.23902011129867343 0 0 0 0 0.06604402708217791 0 0 0 0 0.08231269460531641 0 0 0 0 0.08175952299663378 0 0 0 0 0.06478880508988683 0 0 0 0 0.07529844961904428 0 0 0 0 0 0.085524393276004 0 0 0 0 0.07728032753649544 0 0 0 0 0.05832733534228636 0 0 0 0 0.07965790836930102 0 0 0 0 0.05072189226246143 0 0 0 0 0.044152816366524676 0 0 0 0 0.05446680240283876 0 0 0 0 0.08086420070038532 0 0 0 0 0 0.062470059156092 0 0 0 0 0.06287165892977115 0 0 0 0 0.07114615860896562 0 0 0 0 0.06207479524829964 0 0 0 0 
2018 0.12057611884831182 0 0 0 0 0.11686844528345358 0 0 0 0 0.11793326097420963 0 0 0 0 0.08315524012640368 0 0 0 0 0.1380907522827978 0 0 0 0 0 0.09941972218991675 0 0 0 0 0.1212862045120903 0 0 0 0 0.501917134975849 0 0 0 0 0.11667948172491449 0 0 0 0 0.13096902996758011 0 0 0 0 0.09364089996213498 0 0 0 0 0.11403589690833485 0 0 0 0 0.10580940732159279 0 0 0 0 0 0.16358292721202944 0 0 0 0 0.14232240335562552 0 0 0 0 0.11341971920522644 0 0 0 0 0.13254831092756178 0 0 0 0 0.08702037204668263 0 0 0 0 0.12946092051518832 0 0 0 0 0.11301213979855572 0 0 0 0 0.13597421763908507 0 0 0 0 0 0.10358311836785243 0 0 0 0 0.10101956953579234 0 0 0 0 0.12597653637838938 0 0 0 0 0.11115704795501806 0 0 0 0 
2019 0.08161735823896957 0 0 0 0 0.05371505925196365 0 0 0 0 0.061530604399915007 0 0 0 0 0.06187651832504397 0 0 0 0 0.09226864786226152 0 0 0 0 0 0.07791764489538544 0 0 0 0 0.08297449087136995 0 0 0 0 0.2104815336822466 0 0 0 0 0.054778559951020385 0 0 0 0 0.07604524133992344 0 0 0 0 0.0676315735360968 0 0 0 0 0.062295310387482455 0 0 0 0 0.05211056798718234 0 0 0 0 0 0.0783984280136489 0 0 0 0 0.07152217239690546 0 0 0 0 0.05740715008904053 0 0 0 0 0.06805401452411268 0 0 0 0 0.04569545261093282 0 0 0 0 0.08661234886732176 0 0 0 0 0.06067298809110882 0 0 0 0 0.0786426113629658 0 0 0 0 0 0.0764939841132163 0 0 0 0 0.06368461840297705 0 0 0 0 0.07793875910694152 0 0 0 0 0.05742624716463536 0 0 0 0 
2020 0.12100395911888728 0 0 0 0 0.10944373888096007 0 0 0 0 0.13491613992408352 0 0 0 0 0.11362651562809832 0 0 0 0 0.11942952545131162 0 0 0 0 0 0.11051959094491239 0 0 0 0 0.10317625728026664 0 0 0 0 0.44453894762993024 0 0 0 0 0.11495194723780228 0 0 0 0 0.13842992763612372 0 0 0 0 0.12100590093191786 0 0 0 0 0.1271169866946489 0 0 0 0 0.11390781855042428 0 0 0 0 0 0.14461685552774936 0 0 0 0 0.1325961824810527 0 0 0 0 0.11701484378545733 0 0 0 0 0.11483764645748919 0 0 0 0 0.10144046189691606 0 0 0 0 0.14140754772748768 0 0 0 0 0.14260307797392324 0 0 0 0 0.12731908813230475 0 0 0 0 0 0.10015567426816847 0 0 0 0 0.12010172429329376 0 0 0 0 0.12129492242814158 0 0 0 0 0.10981997668796709 0 0 0 0 
2021 0.1197541767047469 0 0 0 0 0.0922120770581967 0 0 0 0 0.09207177103370141 0 0 0 0 0.10549927787014797 0 0 0 0 0.08312140963192766 0 0 0 0 0 0.0947281623782198 0 0 0 0 0.09581441060119081 0 0 0 0 0.34827303126070047 0 0 0 0 0.0932349450563731 0 0 0 0 0.107948039389511 0 0 0 0 0.09848820641893063 0 0 0 0 0.10444129019114987 0 0 0 0 0.10082978961830306 0 0 0 0 0 0.09994268061507981 0 0 0 0 0.11218330496424186 0 0 0 0 0.08759623509566865 0 0 0 0 0.11171240030041918 0 0 0 0 0.09100979359987489 0 0 0 0 0.08685789318385984 0 0 0 0 0.08315279216959681 0 0 0 0 0.10966715391326172 0 0 0 0 0 0.09163616403141756 0 0 0 0 0.07754218378662296 0 0 0 0 0.0818169337425553 0 0 0 0 0.09904581028493438 0 0 0 0 
2022 0.14320773823886926 0 0 0 0 0.13045532126134773 0 0 0 0 0.1309185896694078 0 0 0 0 0.11795634944320607 0 0 0 0 0.12825067976029286 0 0 0 0 0 0.14686255721518643 0 0 0 0 0.1276336771958745 0 0 0 0 0.4511945035745527 0 0 0 0 0.12115404246152396 0 0 0 0 0.13630697610145967 0 0 0 0 0.1299170748097116 0 0 0 0 0.10852912243745447 0 0 0 0 0.1156630384747514 0 0 0 0 0 0.12329824099943452 0 0 0 0 0.1277825175069792 0 0 0 0 0.11440890575842828 0 0 0 0 0.10938178151603244 0 0 0 0 0.1273997066448412 0 0 0 0 0.13348274651790434 0 0 0 0 0.13900257592964077 0 0 0 0 0.1202960095725591 0 0 0 0 0 0.13226151558220609 0 0 0 0 0.12486698230056242 0 0 0 0 0.12924963203246082 0 0 0 0 0.12058468344876501 0 0 0 0 
2023 0.06291900249889447 0 0 0 0 0.05460355737849769 0 0 0 0 0.0625232074790867 0 0 0 0 0.048736305540687815 0 0 0 0 0.0703020827392003 0 0 0 0 0 0.07400231040374164 0 0 0 0 0.07683309159090296 0 0 0 0 0.20608436665146965 0 0 0 0 0.06049009022013651 0 0 0 0 0.07108007944737206 0 0 0 0 0.06807982559559153 0 0 0 0 0.062071461956959194 0 0 0 0 0.060640320907709044 0 0 0 0 0 0.059162970214820663 0 0 0 0 0.060162211960099424 0 0 0 0 0.06062000846174663 0 0 0 0 0.05848892212147233 0 0 0 0 0.0433999246639997 0 0 0 0 0.07591350962326235 0 0 0 0 0.062019852852571486 0 0 0 0 0.08483662023518686 0 0 0 0 0 0.050472943595465385 0 0 0 0 0.04732530578350705 0 0 0 0 0.06372243535376114 0 0 0 0 0.060626575571272295 0 0 0 0 
2024 0.12055594151508599 0 0 0 0 0.12674860437643662 0 0 0 0 0.12796189607576272 0 0 0 0 0.13775510951241707 0 0 0 0 0.10803319625965517 0 0 0 0 0 0.11580994267003004 0 0 0 0 0.11010057187680704 0 0 0 0 0.4789130485078122 0 0 0 0 0.13277676691219065 0 0 0 0 0.13964994264741673 0 0 0 0 0.13795073661639484 0 0 0 0 0.1207401241596907 0 0 0 0 0.12633383208004864 0 0 0 0 0 0.13997439085799102 0 0 0 0 0.14429890499180179 0 0 0 0 0.11867288015520315 0 0 0 0 0.1111997187145218 0 0 0 0 0.12646060803331446 0 0 0 0 0.10543827219634003 0 0 0 0 0.14587836607038082 0 0 0 0 0.11988848904256674 0 0 0 0 0 0.12154574142337474 0 0 0 0 0.13056584328108312 0 0 0 0 0.12077889432646835 0 0 0 0 0.12101915702025667 0 0 0 0 
2025 0.08624750959688242 0 0 0 0 0.061610733569021754 0 0 0 0 0.07068522868742272 0 0 0 0 0.06926360500535199 0 0 0 0 0.04686192452958232 0 0 0 0 0 0.08515530309998352 0 0 0 0 0.07390760511075992 0 0 0 0 0.25717406697484924 0 0 0 0 0.05934511407514321 0 0 0 0 0.08009613116806588 0 0 0 0 0.06275126080537416 0 0 0 0 0.06635152259293377 0 0 0 0 0.07135739295482743 0 0 0 0 0 0.07167581939086835 0 0 0 0 0.08783024128348087 0 0 0 0 0.06075602128939402 0 0 0 0 0.08312358099062765 0 0 0 0 0.0708403860070283 0 0 0 0 0.04695690863830663 0 0 0 0 0.058857420555959244 0 0 0 0 0.08037387901846162 0 0 0 0 0 0.05517860525753242 0 0 0 0 0.06555270598044387 0 0 0 0 0.08233869730415816 0 0 0 0 0.062367772505932687 0 0 0 0 
2026 0.12489895424499493 0 0 0 0 0.1137098606123225 0 0 0 0 0.10429485841803546 0 0 0 0 0.10463762841696715 0 0 0 0 0.1211054428636202 0 0 0 0 0 0.1262260290699751 0 0 0 0 0.1154673292913867 0 0 0 0 0.4488721867789075 0 0 0 0 0.11043082585499636 0 0 0 0 0.10175104946914175 0 0 0 0 0.11789721306112222 0 0 0 0 0.11444763963838205 0 0 0 0 0.11398841923850427 0 0 0 0 0 0.13395850868085957 0 0 0 0 0.12587438366312378 0 0 0 0 0.10467982451646321 0 0 0 0 0.10059734352431529 0 0 0 0 0.10492029189187542 0 0 0 0 0.10742189980757867 0 0 0 0 0.11650366728844722 0 0 0 0 0.11932256699150964 0 0 0 0 0 0.0981485818916893 0 0 0 0 0.1109915332189918 0 0 0 0 0.13409694714427856 0 0 0 0 0.10820490826224989 0 0 0 0 
2027 0.05697903679150168 0 0 0 0 0.04334303022644117 0 0 0 0 0.03792423649421875 0 0 0 0 0.0479021585729812 0 0 0 0 0.07007551071871143 0 0 0 0 0 0.06398267736724632 0 0 0 0 0.04487756086252204 0 0 0 0 0.19441341404687082 0 0 0 0 0.03322823592806668 0 0 0 0 0.05791548539194572 0 0 0 0 0.04870924815142406 0 0 0 0 0.06073993027621651 0 0 0 0 0.04316783587777164 0 0 0 0 0 0.05856242434654785 0 0 0 0 0.0575312701405129 0 0 0 0 0.05161454237449032 0 0 0 0 0.056771460944048086 0 0 0 0 0.03734344828441177 0 0 0 0 0.05462607247017965 0 0 0 0 0.0534614246817577 0 0 0 0 0.08083627053374565 0 0 0 0 0 0.07770327555734105 0 0 0 0 0.03814027497867345 0 0 0 0 0.08318335889087583 0 0 0 0 0.0587781029412697 0 0 0 0 
2028 0.12393758945616927 0 0 0 0 0.12143428783831313 0 0 0 0 0.12440094259460759 0 0 0 0 0.11365525080611563 0 0 0 0 0.11229608006935861 0 0 0 0 0 0.12365654209733973 0 0 0 0 0.09857278759608823 0 0 0 0 0.44181112071419604 0 0 0 0 0.11891978944872109 0 0 0 0 0.10842902740225581 0 0 0 0 0.11339962771359577 0 0 0 0 0.11047569926467736 0 0 0 0 0.1290555758528261 0 0 0 0 0 0.13221661349554567 0 0 0 0 0.13671626452959387 0 0 0 0 0.10927358735995249 0 0 0 0 0.0919384385149368 0 0 0 0 0.10947188386911141 0 0 0 0 0.13275227337368675 0 0 0 0 0.11962665687887407 0 0 0 0 0.12058976828657071 0 0 0 0 0 0.10002174914893575 0 0 0 0 0.09128577249174491 0 0 0 0 0.11506938905452005 0 0 0 0 0.11652983048996605 0 0 0 0 
