x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y100 y101 y102 y103 y104 y105 y106 y107 y108 y109 y110 y111 y112 y113 y114 y115 y116 y117 y118 y119 y120 y121 y122 y123 y124 y125 y126 y127 
878 0.25914035854778017 0 0 0 0 0.24294752324120913 0 0 0 0 0.27250932836038044 0 0 0 0 0.3182928583292327 0 0 0 0 0.22457866633966522 0 0 0 0 0 0.29778647342134 0 0 0 0 0.24238788342639195 0 0 0 0 0.2879488487680497 0 0 0 0 0.2279547072009339 0 0 0 0 0.25782729951825745 0 0 0 0 0.26231480246855865 0 0 0 0 0.25411274725495314 0 0 0 0 0.5207180312865093 0 0 0 0 0 0.22577028257858184 0 0 0 0 0.29188224049939077 0 0 0 0 0.2440644166936737 0 0 0 0 0.2784979746218219 0 0 0 0 0.24608674272097278 0 0 0 0 0.2686559880441137 0 0 0 0 0.28201615219919834 0 0 0 0 0.23649184877957477 0 0 0 0 0 0.3374182564958662 0 0 0 0 0.22379506580041567 0 0 0 0 0.2859258905047477 0 0 0 0 0.2627161485404615 0 0 0 0 
879 0.11677288649732215 0 0 0 0 0.10367264308485231 0 0 0 0 0.10054342208834867 0 0 0 0 0.13361074538949522 0 0 0 0 0.09110096066754159 0 0 0 0 0 0.12196824480040953 0 0 0 0 0.1056054198297539 0 0 0 0 0.10795625679797255 0 0 0 0 0.09515304333448261 0 0 0 0 0.09556458254267007 0 0 0 0 0.10813701713667603 0 0 0 0 0.0875981267456781 0 0 0 0 0.22994409045340705 0 0 0 0 0 0.07771448891417898 0 0 0 0 0.1223023336778096 0 0 0 0 0.10570049932718444 0 0 0 0 0.10743269345110709 0 0 0 0 0.11116383195429906 0 0 0 0 0.10103329569263209 0 0 0 0 0.1024702861209677 0 0 0 0 0.08064146709148662 0 0 0 0 0 0.1189530793675109 0 0 0 0 0.06880051573086637 0 0 0 0 0.1178033422639034 0 0 0 0 0.09247338386375359 0 0 0 0 
880 0.24572751898244394 0 0 0 0 0.2758931425713512 0 0 0 0 0.24156369161287156 0 0 0 0 0.31150017485546017 0 0 0 0 0.21770527081398358 0 0 0 0 0 0.30143919226379123 0 0 0 0 0.2454045012944496 0 0 0 0 0.25775037832153774 0 0 0 0 0.2539314391492127 0 0 0 0 0.2698356694546186 0 0 0 0 0.24447437019080698 0 0 0 0 0.2542008037415576 0 0 0 0 0.48890473960838954 0 0 0 0 0 0.22417385819400423 0 0 0 0 0.2694237969383996 0 0 0 0 0.25927913661099755 0 0 0 0 0.23876153131413008 0 0 0 0 0.2346770516226629 0 0 0 0 0.26347041578554226 0 0 0 0 0.3039561056374606 0 0 0 0 0.24130508780766136 0 0 0 0 0 0.31768819502374673 0 0 0 0 0.2520097155884508 0 0 0 0 0.2718339804190594 0 0 0 0 0.2644249895590199 0 0 0 0 
881 0.12595314030435456 0 0 0 0 0.1548839140309645 0 0 0 0 0.14277231216221004 0 0 0 0 0.1603269858609189 0 0 0 0 0.10743779726970834 0 0 0 0 0 0.167269769558869 0 0 0 0 0.1462729521733512 0 0 0 0 0.14599206563034056 0 0 0 0 0.1417862939320233 0 0 0 0 0.12964418358816004 0 0 0 0 0.1650741084643095 0 0 0 0 0.14718619964735624 0 0 0 0 0.2706410707033391 0 0 0 0 0 0.1259622621837116 0 0 0 0 0.14255693178347933 0 0 0 0 0.1445862534938461 0 0 0 0 0.12657865344316788 0 0 0 0 0.1256057081388484 0 0 0 0 0.14127614347826228 0 0 0 0 0.17957252681566957 0 0 0 0 0.12372966260906837 0 0 0 0 0 0.18386296368631339 0 0 0 0 0.16927607055412583 0 0 0 0 0.13831185005848676 0 0 0 0 0.1684420717392445 0 0 0 0 
882 0.24511281763415652 0 0 0 0 0.2604486158912633 0 0 0 0 0.24227106757878786 0 0 0 0 0.32355155037309 0 0 0 0 0.2043199082537037 0 0 0 0 0 0.29546894340178703 0 0 0 0 0.23996353298909343 0 0 0 0 0.27949462118571355 0 0 0 0 0.21645996203118226 0 0 0 0 0.23357609928839082 0 0 0 0 0.27709432143072565 0 0 0 0 0.2021617319299137 0 0 0 0 0.4820627216146101 0 0 0 0 0 0.21594371373581575 0 0 0 0 0.28093096177129684 0 0 0 0 0.22901255016710917 0 0 0 0 0.25701149428246145 0 0 0 0 0.2650665306450746 0 0 0 0 0.23705420023576707 0 0 0 0 0.29880910460230664 0 0 0 0 0.21040779597826506 0 0 0 0 0 0.3148817348003479 0 0 0 0 0.22453164215922025 0 0 0 0 0.284670821601663 0 0 0 0 0.24858121428694244 0 0 0 0 
883 0.13282699823997418 0 0 0 0 0.10289911523548831 0 0 0 0 0.09369673537574175 0 0 0 0 0.15537319344928538 0 0 0 0 0.09678244720825332 0 0 0 0 0 0.13655178641403945 0 0 0 0 0.11031848679597861 0 0 0 0 0.11719778049438764 0 0 0 0 0.10349513270549623 0 0 0 0 0.10065652266333741 0 0 0 0 0.10667687644511385 0 0 0 0 0.08203518535274519 0 0 0 0 0.23103517479938301 0 0 0 0 0 0.08063330599573142 0 0 0 0 0.13014024899677484 0 0 0 0 0.11555126201250585 0 0 0 0 0.11959885276751096 0 0 0 0 0.11479654902891316 0 0 0 0 0.0968348755512462 0 0 0 0 0.11214782386450245 0 0 0 0 0.07642662505265502 0 0 0 0 0 0.12973798794392835 0 0 0 0 0.07151027104102332 0 0 0 0 0.13357792136265115 0 0 0 0 0.097329095440163 0 0 0 0 
884 0.17017674495222512 0 0 0 0 0.21232340839266686 0 0 0 0 0.18783281415223343 0 0 0 0 0.24333733173327204 0 0 0 0 0.16148975194307924 0 0 0 0 0 0.23324390409013326 0 0 0 0 0.1863121991732408 0 0 0 0 0.20355699677332992 0 0 0 0 0.19864747263937044 0 0 0 0 0.20761610375240788 0 0 0 0 0.20173355755273947 0 0 0 0 0.16918340738478366 0 0 0 0 0.38182701122523727 0 0 0 0 0 0.18236966930644943 0 0 0 0 0.2201763466622292 0 0 0 0 0.18493026814962243 0 0 0 0 0.16704825644240917 0 0 0 0 0.19078118821456086 0 0 0 0 0.1881225386801223 0 0 0 0 0.2608808241452475 0 0 0 0 0.17291154438484535 0 0 0 0 0 0.2415600496041299 0 0 0 0 0.18504808023349284 0 0 0 0 0.214321761024716 0 0 0 0 0.18271467349745935 0 0 0 0 
885 0.17810802938761233 0 0 0 0 0.21012452622533165 0 0 0 0 0.17315945787954454 0 0 0 0 0.20518822168830328 0 0 0 0 0.14455670338252025 0 0 0 0 0 0.19961951606283432 0 0 0 0 0.1779900717813512 0 0 0 0 0.20406752898905592 0 0 0 0 0.16352070329305465 0 0 0 0 0.16149598688188865 0 0 0 0 0.20857417496986166 0 0 0 0 0.1747283111069058 0 0 0 0 0.3467105760404669 0 0 0 0 0 0.1566474163313009 0 0 0 0 0.16921749918370324 0 0 0 0 0.15897606809324183 0 0 0 0 0.17284196392323062 0 0 0 0 0.1641512402813285 0 0 0 0 0.1699076525642771 0 0 0 0 0.22569082188218925 0 0 0 0 0.1478911052508795 0 0 0 0 0 0.21188737777576014 0 0 0 0 0.19496916306440717 0 0 0 0 0.18798371589471108 0 0 0 0 0.2017139427821921 0 0 0 0 
886 0.21820279573861026 0 0 0 0 0.2130483212874029 0 0 0 0 0.19729330396101755 0 0 0 0 0.24682734782531912 0 0 0 0 0.17412300301829406 0 0 0 0 0 0.23780093641858893 0 0 0 0 0.1969837185836217 0 0 0 0 0.2348156743157184 0 0 0 0 0.19913017815407166 0 0 0 0 0.19895980245563136 0 0 0 0 0.22939697286036603 0 0 0 0 0.19705419559330994 0 0 0 0 0.43718578784267137 0 0 0 0 0 0.17993041980042876 0 0 0 0 0.21801079563872666 0 0 0 0 0.2008220221635841 0 0 0 0 0.22648653302509159 0 0 0 0 0.22420474388891523 0 0 0 0 0.1776026652653961 0 0 0 0 0.24222906348116446 0 0 0 0 0.17815794035421206 0 0 0 0 0 0.2729936996242926 0 0 0 0 0.197877581858723 0 0 0 0 0.24689329324518738 0 0 0 0 0.22584558505431832 0 0 0 0 
887 0.13009873358700297 0 0 0 0 0.09446024952711567 0 0 0 0 0.10595035416200034 0 0 0 0 0.13054417279471303 0 0 0 0 0.07581498417934024 0 0 0 0 0 0.11324358791233044 0 0 0 0 0.09491159743344543 0 0 0 0 0.11650021312024146 0 0 0 0 0.09305127276100407 0 0 0 0 0.09862563876024845 0 0 0 0 0.09989515413770034 0 0 0 0 0.08820032311602365 0 0 0 0 0.2245124015491086 0 0 0 0 0 0.07951614810411357 0 0 0 0 0.12308153384620653 0 0 0 0 0.10205047258053408 0 0 0 0 0.12357010722148128 0 0 0 0 0.11048678750686952 0 0 0 0 0.09717291475220155 0 0 0 0 0.09212596852999252 0 0 0 0 0.07821128325098857 0 0 0 0 0 0.12132436663499864 0 0 0 0 0.07964167066934139 0 0 0 0 0.11177896908849308 0 0 0 0 0.10522192340007029 0 0 0 0 
888 0.22330415885919877 0 0 0 0 0.27036356767930714 0 0 0 0 0.2404560746853385 0 0 0 0 0.2801074873213635 0 0 0 0 0.21076825229980173 0 0 0 0 0 0.2787562942442517 0 0 0 0 0.21224624546098417 0 0 0 0 0.24245547891747382 0 0 0 0 0.2255780256527346 0 0 0 0 0.2387787883467529 0 0 0 0 0.24823715338908006 0 0 0 0 0.2191491773929569 0 0 0 0 0.4596100976284697 0 0 0 0 0 0.21098828447582355 0 0 0 0 0.25124495978112993 0 0 0 0 0.22184340354773607 0 0 0 0 0.21866661166142057 0 0 0 0 0.23322713281926216 0 0 0 0 0.22636497790469018 0 0 0 0 0.27774635213218185 0 0 0 0 0.20677444679515417 0 0 0 0 0 0.2899947721375737 0 0 0 0 0.2027075534202831 0 0 0 0 0.2615076421068777 0 0 0 0 0.23297533828749045 0 0 0 0 
889 0.13296087089800182 0 0 0 0 0.12655115142497209 0 0 0 0 0.12099610823152179 0 0 0 0 0.12823882711472828 0 0 0 0 0.07966430250172418 0 0 0 0 0 0.1371570943993071 0 0 0 0 0.1064631770865187 0 0 0 0 0.1678013651902471 0 0 0 0 0.11295883632858988 0 0 0 0 0.10746769066479134 0 0 0 0 0.13854634370541113 0 0 0 0 0.14402214497058824 0 0 0 0 0.25992740051103075 0 0 0 0 0 0.10870884222471174 0 0 0 0 0.12225868524663148 0 0 0 0 0.11589914117944417 0 0 0 0 0.14521963377188488 0 0 0 0 0.1282510511423585 0 0 0 0 0.1087842237867486 0 0 0 0 0.14987325454230882 0 0 0 0 0.11577062413190344 0 0 0 0 0 0.1730125425962178 0 0 0 0 0.1240890999178683 0 0 0 0 0.157077780823001 0 0 0 0 0.14499838119792346 0 0 0 0 
890 0.18397987055876874 0 0 0 0 0.1859468887116642 0 0 0 0 0.16093107158897835 0 0 0 0 0.19631756466774014 0 0 0 0 0.1346951304530406 0 0 0 0 0 0.1855666690955636 0 0 0 0 0.15636146119376287 0 0 0 0 0.2011120992237783 0 0 0 0 0.1526455755356123 0 0 0 0 0.14951125861311804 0 0 0 0 0.196867009728962 0 0 0 0 0.17676088159437506 0 0 0 0 0.3491728932616306 0 0 0 0 0 0.14141552812560385 0 0 0 0 0.17654303823144263 0 0 0 0 0.15314340834991544 0 0 0 0 0.1976137030968209 0 0 0 0 0.16592638822241837 0 0 0 0 0.15538321905897462 0 0 0 0 0.1933913389568803 0 0 0 0 0.14068557793650477 0 0 0 0 0 0.21045549528822283 0 0 0 0 0.13774991504113837 0 0 0 0 0.19738187956131723 0 0 0 0 0.17469943268442242 0 0 0 0 
891 0.11843036405634746 0 0 0 0 0.0986186464326466 0 0 0 0 0.07844609366573917 0 0 0 0 0.1290480366354935 0 0 0 0 0.07972672806567152 0 0 0 0 0 0.11652896176049365 0 0 0 0 0.0979741431673018 0 0 0 0 0.11035769574366644 0 0 0 0 0.08198384483543561 0 0 0 0 0.0828347898252303 0 0 0 0 0.09534462254556968 0 0 0 0 0.08301351246045274 0 0 0 0 0.2039475021184546 0 0 0 0 0 0.07118862254639426 0 0 0 0 0.11041288381368651 0 0 0 0 0.09047744964133543 0 0 0 0 0.12021877302350806 0 0 0 0 0.09298789583677337 0 0 0 0 0.0850776431464334 0 0 0 0 0.09890565828163703 0 0 0 0 0.07431541729929199 0 0 0 0 0 0.11914476437062656 0 0 0 0 0.06608550980608438 0 0 0 0 0.12549886706907518 0 0 0 0 0.08912384054620615 0 0 0 0 
892 0.20784968869057444 0 0 0 0 0.2400222655016812 0 0 0 0 0.20333257964242293 0 0 0 0 0.2821102327107921 0 0 0 0 0.18623749764684586 0 0 0 0 0 0.25795470792002045 0 0 0 0 0.24072177135392744 0 0 0 0 0.23490221441923928 0 0 0 0 0.22089521607043067 0 0 0 0 0.22151103983750356 0 0 0 0 0.23626218248269035 0 0 0 0 0.21911663874801726 0 0 0 0 0.4616798112979749 0 0 0 0 0 0.18503024540599988 0 0 0 0 0.2187865655748188 0 0 0 0 0.2266260126743749 0 0 0 0 0.2445642414163341 0 0 0 0 0.24265982011076842 0 0 0 0 0.20681907975236524 0 0 0 0 0.28504176553340504 0 0 0 0 0.19339835349872603 0 0 0 0 0 0.2792416143890798 0 0 0 0 0.24893536948590134 0 0 0 0 0.24185818481354796 0 0 0 0 0.23142683274156295 0 0 0 0 
893 0.10597172345877669 0 0 0 0 0.1261368445565152 0 0 0 0 0.11984072429100717 0 0 0 0 0.12346907403401812 0 0 0 0 0.08363517710909549 0 0 0 0 0 0.13287900809262043 0 0 0 0 0.11381096167902245 0 0 0 0 0.16229084185914397 0 0 0 0 0.1190877198668679 0 0 0 0 0.11960535088708933 0 0 0 0 0.12815697540458812 0 0 0 0 0.12767376289467838 0 0 0 0 0.23677625868528504 0 0 0 0 0 0.11117634753876951 0 0 0 0 0.11629798768403465 0 0 0 0 0.11028433926449557 0 0 0 0 0.12996335336111953 0 0 0 0 0.12652156365850123 0 0 0 0 0.11527758789259936 0 0 0 0 0.15492639802978114 0 0 0 0 0.11621340928969937 0 0 0 0 0 0.17095695442788247 0 0 0 0 0.1429819678342259 0 0 0 0 0.14589064002639135 0 0 0 0 0.13878179598140997 0 0 0 0 
894 0.224572358799989 0 0 0 0 0.20079074799745558 0 0 0 0 0.20883928349541947 0 0 0 0 0.23979411498618414 0 0 0 0 0.17250972832236952 0 0 0 0 0 0.22849848543328913 0 0 0 0 0.1817952516564789 0 0 0 0 0.22911851860058413 0 0 0 0 0.1741461273585696 0 0 0 0 0.19651927358229968 0 0 0 0 0.21396351741692157 0 0 0 0 0.19960093179603508 0 0 0 0 0.4112477943421991 0 0 0 0 0 0.18124194802214466 0 0 0 0 0.20828253712849437 0 0 0 0 0.19169772977291022 0 0 0 0 0.22808073713860996 0 0 0 0 0.18613354669261464 0 0 0 0 0.19607209086237115 0 0 0 0 0.22512800088517051 0 0 0 0 0.17983563261399724 0 0 0 0 0 0.24169591615893404 0 0 0 0 0.1921434948766999 0 0 0 0 0.23663464811301724 0 0 0 0 0.23063577735730778 0 0 0 0 
895 0.11372015503412321 0 0 0 0 0.09722742514592499 0 0 0 0 0.08168708661602014 0 0 0 0 0.11177405355289415 0 0 0 0 0.06752057597893436 0 0 0 0 0 0.1000097731386404 0 0 0 0 0.09914450963164509 0 0 0 0 0.0966775172563096 0 0 0 0 0.07775269414425974 0 0 0 0 0.07861610995256309 0 0 0 0 0.08980435830361261 0 0 0 0 0.07410884639425042 0 0 0 0 0.20401436931077857 0 0 0 0 0 0.07203293300877406 0 0 0 0 0.10796589404431978 0 0 0 0 0.07542774191984099 0 0 0 0 0.09723654821042081 0 0 0 0 0.08622577119090051 0 0 0 0 0.07624434033940668 0 0 0 0 0.08656555336086688 0 0 0 0 0.07605765611999306 0 0 0 0 0 0.1095707200609856 0 0 0 0 0.0635539031963489 0 0 0 0 0.10355607813753533 0 0 0 0 0.08981302758276931 0 0 0 0 
896 0.2216983811500078 0 0 0 0 0.26360669152130434 0 0 0 0 0.23898222434813093 0 0 0 0 0.3048140911279739 0 0 0 0 0.20957563816082533 0 0 0 0 0 0.28519937531287104 0 0 0 0 0.2417469663118232 0 0 0 0 0.2734778843134277 0 0 0 0 0.24489613156558573 0 0 0 0 0.22906071487611424 0 0 0 0 0.2544238017511081 0 0 0 0 0.23800977691089678 0 0 0 0 0.4755026228272327 0 0 0 0 0 0.21457442169162413 0 0 0 0 0.2402553569127057 0 0 0 0 0.21633901443504697 0 0 0 0 0.24749895115867457 0 0 0 0 0.24338507661532827 0 0 0 0 0.23583303804979106 0 0 0 0 0.29963532479019916 0 0 0 0 0.2096833307008215 0 0 0 0 0 0.30076007906401236 0 0 0 0 0.23682464435356781 0 0 0 0 0.262167133754941 0 0 0 0 0.25668026936738014 0 0 0 0 
897 0.11694353027470109 0 0 0 0 0.11638366097698218 0 0 0 0 0.10956626463757382 0 0 0 0 0.10982421695478654 0 0 0 0 0.07204049366675254 0 0 0 0 0 0.12451296780616897 0 0 0 0 0.09980422561828821 0 0 0 0 0.1412162035511051 0 0 0 0 0.09664773173992817 0 0 0 0 0.10946344624489461 0 0 0 0 0.13906662564925287 0 0 0 0 0.12447999022744854 0 0 0 0 0.21625575437394728 0 0 0 0 0 0.09240468566874312 0 0 0 0 0.09697901072469232 0 0 0 0 0.09214931999709883 0 0 0 0 0.11559278408892608 0 0 0 0 0.09829979951956612 0 0 0 0 0.09902237566137068 0 0 0 0 0.1359945195598002 0 0 0 0 0.0918125070251717 0 0 0 0 0 0.15087039544832684 0 0 0 0 0.1145961815539445 0 0 0 0 0.13930881205621193 0 0 0 0 0.13534039018145627 0 0 0 0 
898 0.17624798233294525 0 0 0 0 0.151303571552356 0 0 0 0 0.1521842369704966 0 0 0 0 0.1948388910379592 0 0 0 0 0.122974800420423 0 0 0 0 0 0.18198968241155244 0 0 0 0 0.14413272406299077 0 0 0 0 0.19280340220742004 0 0 0 0 0.14805162730649235 0 0 0 0 0.14235824064438327 0 0 0 0 0.17760508812691347 0 0 0 0 0.16110393383614371 0 0 0 0 0.32943273350179664 0 0 0 0 0 0.13925776280495472 0 0 0 0 0.16323360925230762 0 0 0 0 0.14268952415929473 0 0 0 0 0.19113352712681272 0 0 0 0 0.15055489892791457 0 0 0 0 0.1613828734308235 0 0 0 0 0.17869379837756771 0 0 0 0 0.13499804745169194 0 0 0 0 0 0.19860494197331394 0 0 0 0 0.1428208101098411 0 0 0 0 0.1930034960668658 0 0 0 0 0.1781368584006662 0 0 0 0 
899 0.1015522417848513 0 0 0 0 0.07545546905707448 0 0 0 0 0.07175084925022875 0 0 0 0 0.0950908394228441 0 0 0 0 0.06530940995419154 0 0 0 0 0 0.08697010919169915 0 0 0 0 0.08299176646233336 0 0 0 0 0.09902508313991032 0 0 0 0 0.07976267775485595 0 0 0 0 0.08393009495147223 0 0 0 0 0.07953527750305442 0 0 0 0 0.07797307352314536 0 0 0 0 0.18518737136059857 0 0 0 0 0 0.058143369610297174 0 0 0 0 0.08278172779733892 0 0 0 0 0.08418463480883093 0 0 0 0 0.10351997223419666 0 0 0 0 0.08501381567037669 0 0 0 0 0.06743182973538421 0 0 0 0 0.07791878845061372 0 0 0 0 0.07054526780847971 0 0 0 0 0 0.10607137282311944 0 0 0 0 0.049942539363725814 0 0 0 0 0.09953549299498282 0 0 0 0 0.08216663806276316 0 0 0 0 
900 0.1970490245247236 0 0 0 0 0.22627398535542198 0 0 0 0 0.2326473960904395 0 0 0 0 0.26976931260933434 0 0 0 0 0.18283167260231975 0 0 0 0 0 0.24317075233105273 0 0 0 0 0.21464372119304895 0 0 0 0 0.23982624193727284 0 0 0 0 0.19261014493412024 0 0 0 0 0.21144128013599722 0 0 0 0 0.2414882783217679 0 0 0 0 0.22249592987433928 0 0 0 0 0.43859959673545357 0 0 0 0 0 0.19236316636860418 0 0 0 0 0.22543800352977755 0 0 0 0 0.20366413683437162 0 0 0 0 0.21663965122711087 0 0 0 0 0.20807869432599319 0 0 0 0 0.21405607529604923 0 0 0 0 0.2767991005728208 0 0 0 0 0.21012035961926506 0 0 0 0 0 0.27681927321875044 0 0 0 0 0.21727228839788112 0 0 0 0 0.24591582074789164 0 0 0 0 0.22007933755661466 0 0 0 0 
901 0.09546316092520485 0 0 0 0 0.10145196874227104 0 0 0 0 0.10196427853223372 0 0 0 0 0.08537270080207278 0 0 0 0 0.062028456492390645 0 0 0 0 0 0.1013733144129446 0 0 0 0 0.0974132368581725 0 0 0 0 0.11739216499080637 0 0 0 0 0.09062634770491607 0 0 0 0 0.09784565746002374 0 0 0 0 0.11363876495725887 0 0 0 0 0.10376605224077458 0 0 0 0 0.18115488715525901 0 0 0 0 0 0.08359582316270764 0 0 0 0 0.09320321279240724 0 0 0 0 0.08919005316174307 0 0 0 0 0.09870710785451854 0 0 0 0 0.09028289536924829 0 0 0 0 0.0824150862611606 0 0 0 0 0.12284979246218114 0 0 0 0 0.07415176900423535 0 0 0 0 0 0.12739362019133021 0 0 0 0 0.10955767363767509 0 0 0 0 0.11188078810178136 0 0 0 0 0.11352802382749813 0 0 0 0 
902 0.19377960701423552 0 0 0 0 0.17990535739777253 0 0 0 0 0.1776728135371107 0 0 0 0 0.21513008100801484 0 0 0 0 0.13786068324581224 0 0 0 0 0 0.21201707253421936 0 0 0 0 0.164684161344703 0 0 0 0 0.21577276748364746 0 0 0 0 0.15103256360557443 0 0 0 0 0.16889206592809256 0 0 0 0 0.19166850388244108 0 0 0 0 0.18855831641214357 0 0 0 0 0.3661760199284156 0 0 0 0 0 0.138048674825704 0 0 0 0 0.19499214985360344 0 0 0 0 0.16218329625944528 0 0 0 0 0.19618851187011166 0 0 0 0 0.16873960251531217 0 0 0 0 0.16629423555453426 0 0 0 0 0.2106979305650877 0 0 0 0 0.15583677352270162 0 0 0 0 0 0.23624272137994015 0 0 0 0 0.17437586366626476 0 0 0 0 0.21337362174904675 0 0 0 0 0.1916402053898741 0 0 0 0 
903 0.10111076625927032 0 0 0 0 0.08962373197756211 0 0 0 0 0.08460676497008332 0 0 0 0 0.11902003857931315 0 0 0 0 0.08058056731274062 0 0 0 0 0 0.1032759667305116 0 0 0 0 0.09580193746029443 0 0 0 0 0.09309437867340563 0 0 0 0 0.08194121140380331 0 0 0 0 0.08979867178764857 0 0 0 0 0.09898280771843794 0 0 0 0 0.07834340663737507 0 0 0 0 0.21517781048168336 0 0 0 0 0 0.07743377056263674 0 0 0 0 0.11230079119635153 0 0 0 0 0.10857666644325338 0 0 0 0 0.11992486845971818 0 0 0 0 0.08839788163489555 0 0 0 0 0.08116932347099373 0 0 0 0 0.08889990263934863 0 0 0 0 0.06860435174381993 0 0 0 0 0 0.11823347143298495 0 0 0 0 0.06777750836594285 0 0 0 0 0.08490830291513667 0 0 0 0 0.10683291520799883 0 0 0 0 
904 0.2250158000022478 0 0 0 0 0.24092211367960858 0 0 0 0 0.2090034007123217 0 0 0 0 0.2706582306286032 0 0 0 0 0.1800016123563666 0 0 0 0 0 0.26364540335641246 0 0 0 0 0.20308582175690026 0 0 0 0 0.23691375613266932 0 0 0 0 0.21320915319104486 0 0 0 0 0.23002584072575563 0 0 0 0 0.21357239157462796 0 0 0 0 0.19195560897019248 0 0 0 0 0.41505390613363397 0 0 0 0 0 0.17923044551269632 0 0 0 0 0.2300366812393184 0 0 0 0 0.1936241284091216 0 0 0 0 0.213301047233894 0 0 0 0 0.2266813583183039 0 0 0 0 0.2208817572971819 0 0 0 0 0.27706202870436425 0 0 0 0 0.19020888674112982 0 0 0 0 0 0.2685055643063127 0 0 0 0 0.21899832616731654 0 0 0 0 0.24858697949276504 0 0 0 0 0.2057349737478729 0 0 0 0 
905 0.13304285551501407 0 0 0 0 0.14391447554450082 0 0 0 0 0.1419996503094702 0 0 0 0 0.13550390040396673 0 0 0 0 0.08725620502348169 0 0 0 0 0 0.14621588551767734 0 0 0 0 0.12531434325539106 0 0 0 0 0.15938682061214124 0 0 0 0 0.12434974775953028 0 0 0 0 0.12454063574987322 0 0 0 0 0.1649376031882785 0 0 0 0 0.14284445783234434 0 0 0 0 0.2698336612123585 0 0 0 0 0 0.10684684529808419 0 0 0 0 0.12970353966303533 0 0 0 0 0.11278057267290029 0 0 0 0 0.14057430264048534 0 0 0 0 0.1293892786072268 0 0 0 0 0.1293655922894096 0 0 0 0 0.1680003227053321 0 0 0 0 0.10895799053218615 0 0 0 0 0 0.17161030968246027 0 0 0 0 0.14283125780778097 0 0 0 0 0.15418089761785053 0 0 0 0 0.15009611453660646 0 0 0 0 
906 0.17981525083057695 0 0 0 0 0.1647767047039674 0 0 0 0 0.14305506994251568 0 0 0 0 0.1949886161061997 0 0 0 0 0.12404977459192451 0 0 0 0 0 0.20387167009657284 0 0 0 0 0.15794940777896663 0 0 0 0 0.18688762444075885 0 0 0 0 0.15677167236835785 0 0 0 0 0.15096733892719533 0 0 0 0 0.17902553156581824 0 0 0 0 0.14819074931692416 0 0 0 0 0.32713256513499706 0 0 0 0 0 0.13044048801721284 0 0 0 0 0.1716106050291841 0 0 0 0 0.14700767790513145 0 0 0 0 0.16981166712481258 0 0 0 0 0.17211710082022844 0 0 0 0 0.13743140771036874 0 0 0 0 0.19779594518360535 0 0 0 0 0.13326840578087307 0 0 0 0 0 0.22979904121784667 0 0 0 0 0.13968474093678518 0 0 0 0 0.2032572685020795 0 0 0 0 0.17010267770330592 0 0 0 0 
907 0.1028540121547814 0 0 0 0 0.07421162135532182 0 0 0 0 0.07602078085593555 0 0 0 0 0.12237146857424756 0 0 0 0 0.06993827414950617 0 0 0 0 0 0.10482744551403016 0 0 0 0 0.08136301542775941 0 0 0 0 0.10204192104993665 0 0 0 0 0.08331643675073996 0 0 0 0 0.06696923100306067 0 0 0 0 0.10094753952157941 0 0 0 0 0.07632318810245822 0 0 0 0 0.19592736757274185 0 0 0 0 0 0.0706095016117788 0 0 0 0 0.08912539505923049 0 0 0 0 0.10401525871265657 0 0 0 0 0.11995917230636717 0 0 0 0 0.08291714257487176 0 0 0 0 0.07296517248799986 0 0 0 0 0.09830199163323984 0 0 0 0 0.0793547929170124 0 0 0 0 0 0.11191820544271602 0 0 0 0 0.0738341905133967 0 0 0 0 0.09983410689646999 0 0 0 0 0.10943202048038293 0 0 0 0 
908 0.2098917762212948 0 0 0 0 0.24908721874335765 0 0 0 0 0.19546368594465835 0 0 0 0 0.27770293244688254 0 0 0 0 0.1668293185017999 0 0 0 0 0 0.26016726774565546 0 0 0 0 0.22076359848254634 0 0 0 0 0.22047906081339458 0 0 0 0 0.19598563530356766 0 0 0 0 0.23929570676364242 0 0 0 0 0.23787480240298423 0 0 0 0 0.19429862385628596 0 0 0 0 0.4203521899454858 0 0 0 0 0 0.1909618553040707 0 0 0 0 0.22671849102548952 0 0 0 0 0.21562122359416414 0 0 0 0 0.22113788367478338 0 0 0 0 0.22042192293700927 0 0 0 0 0.19870223757377706 0 0 0 0 0.2634560097845565 0 0 0 0 0.16498295723633288 0 0 0 0 0 0.29178463207823657 0 0 0 0 0.21059796863197158 0 0 0 0 0.25154749307366103 0 0 0 0 0.21556921905323767 0 0 0 0 
